18544, 1.9230089148002734
18546, 1.4591479170272448
18550, 1.9950908826270188
18552, 1.4591479170272448
18558, 1.4591479170272448
18560, 1.6804820237218405
18564, 1.4591479170272448
18568, 1.8869744068751166
18570, 1.4591479170272448
18576, 1.4591479170272448
18580, 1.6804820237218405
18582, 1.4591479170272448
18585, 2.7875692387990045
18588, 1.4591479170272448
18590, 2.104040172189375
18592, 1.8446958733715437
18594, 1.4591479170272448
18600, 1.4591479170272448
18606, 1.4591479170272448
18612, 1.4591479170272448
18616, 1.9048626570753289
18618, 1.4591479170272448
18620, 1.6804820237218405
18624, 1.4591479170272448
18630, 1.4591479170272448
18636, 1.4591479170272448
18640, 1.6804820237218405
18642, 1.4591479170272448
18648, 1.4591479170272448
18654, 1.4591479170272448
18656, 1.869776259701792
18660, 1.4591479170272448
18666, 1.4591479170272448
18672, 1.4591479170272448
18676, 1.8446958733715437
18678, 1.4591479170272448
18680, 1.6804820237218405
18684, 1.4591479170272448
18688, 1.9781372416092127
18690, 1.4591479170272448
18696, 1.4591479170272448
18700, 1.6804820237218405
18702, 1.4591479170272448
18704, 1.8446958733715437
18708, 1.4591479170272448
18714, 1.4591479170272448
18720, 1.4591479170272448
18726, 1.4591479170272448
18732, 1.4591479170272448
18738, 1.4591479170272448
18740, 1.6804820237218405
18744, 1.4591479170272448
18750, 1.4591479170272448
18756, 1.4591479170272448
18760, 1.6804820237218405
18762, 1.4591479170272448
18768, 1.4591479170272448
18774, 1.4591479170272448
18780, 1.4591479170272448
18786, 1.4591479170272448
18788, 1.8237715408956279
18792, 1.4591479170272448
18798, 1.4591479170272448
18800, 1.6804820237218405
18804, 1.4591479170272448
18810, 1.4591479170272448
18816, 1.4591479170272448
18820, 1.6804820237218405
18822, 1.4591479170272448
18824, 1.9048626570753289
18828, 1.4591479170272448
18832, 1.8869744068751166
18834, 1.4591479170272448
18840, 1.4591479170272448
18844, 1.8446958733715437
18846, 1.4591479170272448
18848, 1.921681565286772
18850, 2.192630193768603
18852, 1.4591479170272448
18858, 1.4591479170272448
18860, 1.6804820237218405
18864, 1.4591479170272448
18870, 1.4591479170272448
18872, 1.8446958733715437
18876, 1.4591479170272448
18880, 1.6804820237218405
18882, 1.4591479170272448
18888, 1.4591479170272448
18894, 1.4591479170272448
18900, 1.4591479170272448
18906, 1.4591479170272448
18912, 1.4591479170272448
18918, 1.4591479170272448
18920, 1.6804820237218405
18924, 1.4591479170272448
18928, 1.8446958733715437
18930, 1.4591479170272448
18936, 1.4591479170272448
18940, 1.6804820237218405
18942, 1.4591479170272448
18944, 1.9572686256015517
18948, 1.4591479170272448
18954, 1.4591479170272448
18956, 1.8446958733715437
18960, 1.4591479170272448
18966, 1.4591479170272448
18972, 1.4591479170272448
18978, 1.4591479170272448
18980, 1.6804820237218405
18984, 1.4591479170272448
18990, 1.4591479170272448
18996, 1.4591479170272448
19000, 1.6804820237218405
19002, 1.4591479170272448
19008, 1.4591479170272448
19012, 1.8446958733715437
19014, 1.4591479170272448
19020, 1.4591479170272448
19024, 1.95552189561667
19026, 1.4591479170272448
19032, 1.4591479170272448
19038, 1.4591479170272448
19040, 1.6804820237218405
19044, 1.4591479170272448
19050, 1.4591479170272448
19056, 1.4591479170272448
19060, 1.6804820237218405
19062, 1.4591479170272448
19068, 1.4591479170272448
19072, 1.9900197205090637
19074, 1.4591479170272448
19080, 1.4591479170272448
19086, 1.4591479170272448
19092, 1.4591479170272448
19096, 1.8129645971213244
19098, 1.4591479170272448
19100, 1.6804820237218405
19104, 1.4591479170272448
19110, 1.4591479170272448
19116, 1.4591479170272448
19120, 1.6804820237218405
19122, 1.4591479170272448
19124, 1.8446958733715437
19128, 1.4591479170272448
19134, 1.4591479170272448
19136, 1.8962333316724105
19140, 1.4591479170272448
19146, 1.4591479170272448
19152, 1.4591479170272448
19158, 1.4591479170272448
19160, 1.6804820237218405
19164, 1.4591479170272448
19170, 1.4591479170272448
19176, 1.4591479170272448
19180, 1.6804820237218405
19182, 1.4591479170272448
19184, 1.8869744068751166
19188, 1.4591479170272448
19194, 1.4591479170272448
19200, 1.4591479170272448
19206, 1.4591479170272448
19208, 1.8446958733715437
19212, 1.4591479170272448
19215, 2.7854590034837883
19218, 1.4591479170272448
19220, 1.6804820237218405
19224, 1.4591479170272448
19228, 2.0582404867771427
19230, 1.4591479170272448
19236, 1.4591479170272448
19240, 1.6804820237218405
19242, 1.4591479170272448
19248, 1.4591479170272448
19250, 1.9842876431992984
19254, 1.4591479170272448
19260, 1.4591479170272448
19264, 1.8446958733715437
19266, 1.4591479170272448
19272, 1.4591479170272448
19278, 1.4591479170272448
19280, 1.6804820237218405
19284, 1.4591479170272448
19290, 1.4591479170272448
19292, 1.8446958733715437
19296, 1.4591479170272448
19300, 1.6804820237218405
19302, 1.4591479170272448
19305, 2.837898920778216
19308, 1.4591479170272448
19312, 1.8951723099310873
19314, 1.4591479170272448
19320, 1.4591479170272448
19326, 1.4591479170272448
19328, 1.9907387787478315
19332, 1.4591479170272448
19338, 1.4591479170272448
19340, 1.6804820237218405
19344, 1.4591479170272448
19348, 1.8446958733715437
19350, 1.4591479170272448
19356, 1.4591479170272448
19360, 1.6804820237218405
19362, 1.4591479170272448
19368, 1.4591479170272448
19374, 1.4591479170272448
19376, 1.8446958733715437
19380, 1.4591479170272448
19386, 1.4591479170272448
19392, 1.4591479170272448
19398, 1.4591479170272448
19400, 1.6804820237218405
19404, 1.4591479170272448
19410, 1.4591479170272448
19416, 1.4591479170272448
19420, 1.6804820237218405
19422, 1.4591479170272448
19428, 1.4591479170272448
19432, 1.8446958733715437
19434, 1.4591479170272448
19440, 1.4591479170272448
19446, 1.4591479170272448
19448, 1.8869744068751166
19452, 1.4591479170272448
19456, 1.9222025919404357
19458, 1.4591479170272448
19460, 1.6804820237218405
19464, 1.4591479170272448
19470, 1.4591479170272448
19476, 1.4591479170272448
19480, 1.6804820237218405
19482, 1.4591479170272448
19488, 1.4591479170272448
19494, 1.4591479170272448
19500, 1.4591479170272448
19504, 1.9318401206546074
19506, 1.4591479170272448
19512, 1.4591479170272448
19516, 1.8446958733715437
19518, 1.4591479170272448
19520, 1.6804820237218405
19524, 1.4591479170272448
19530, 1.4591479170272448
19536, 1.4591479170272448
19540, 1.6804820237218405
19542, 1.4591479170272448
19544, 1.8446958733715437
19548, 1.4591479170272448
19550, 2.240419071180909
19552, 1.9048626570753289
19554, 1.4591479170272448
19560, 1.4591479170272448
19566, 1.4591479170272448
19572, 1.4591479170272448
19578, 1.4591479170272448
19580, 1.6804820237218405
19584, 1.4591479170272448
19590, 1.4591479170272448
19596, 1.4591479170272448
19600, 1.6804820237218405
19602, 1.4591479170272448
19608, 1.4591479170272448
19614, 1.4591479170272448
19620, 1.4591479170272448
19624, 1.8869744068751166
19626, 1.4591479170272448
19628, 1.8446958733715437
19632, 1.4591479170272448
19635, 2.727253337300471
19638, 1.4591479170272448
19640, 1.6804820237218405
19644, 1.4591479170272448
19650, 1.4591479170272448
19656, 1.4591479170272448
19660, 1.6804820237218405
19662, 1.4591479170272448
19668, 1.4591479170272448
19674, 1.4591479170272448
19680, 1.4591479170272448
19684, 1.8446958733715437
19686, 1.4591479170272448
19692, 1.4591479170272448
19698, 1.4591479170272448
19700, 1.6804820237218405
19704, 1.4591479170272448
19710, 1.4591479170272448
19712, 1.8237715408956279
19716, 1.4591479170272448
19720, 1.6804820237218405
19722, 1.4591479170272448
19728, 1.4591479170272448
19734, 1.4591479170272448
19740, 1.4591479170272448
19746, 1.4591479170272448
19752, 1.4591479170272448
19758, 1.4591479170272448
19760, 1.6804820237218405
19764, 1.4591479170272448
19768, 1.8446958733715437
19770, 1.4591479170272448
19776, 1.4591479170272448
19780, 1.6804820237218405
19782, 1.4591479170272448
19788, 1.4591479170272448
19794, 1.4591479170272448
19796, 1.8446958733715437
19800, 1.4591479170272448
19806, 1.4591479170272448
19812, 1.4591479170272448
19818, 1.4591479170272448
19820, 1.6804820237218405
19824, 1.4591479170272448
19830, 1.4591479170272448
19836, 1.4591479170272448
19840, 1.6804820237218405
19842, 1.4591479170272448
19845, 2.7318213462242995
19848, 1.4591479170272448
19852, 1.8446958733715437
19854, 1.4591479170272448
19856, 1.8951723099310873
19860, 1.4591479170272448
19864, 1.9048626570753289
19866, 1.4591479170272448
19872, 1.4591479170272448
19878, 1.4591479170272448
19880, 1.6804820237218405
19884, 1.4591479170272448
19888, 1.8869744068751166
19890, 1.4591479170272448
19896, 1.4591479170272448
19900, 1.6804820237218405
19902, 1.4591479170272448
19908, 1.4591479170272448
19914, 1.4591479170272448
19920, 1.4591479170272448
19926, 1.4591479170272448
19932, 1.4591479170272448
19936, 1.8446958733715437
19938, 1.4591479170272448
19940, 1.6804820237218405
19944, 1.4591479170272448
19950, 1.4591479170272448
19952, 1.9578198851322666
19956, 1.4591479170272448
19960, 1.6804820237218405
19962, 1.4591479170272448
19964, 1.8446958733715437
19968, 1.4591479170272448
19974, 1.4591479170272448
19976, 1.8869744068751166
19980, 1.4591479170272448
19986, 1.4591479170272448
19992, 1.4591479170272448
19998, 1.4591479170272448
20000, 1.6804820237218405
20004, 1.4591479170272448
20010, 1.4591479170272448
20016, 1.4591479170272448
20020, 1.6804820237218405
20022, 1.4591479170272448
20028, 1.4591479170272448
20034, 1.4591479170272448
20040, 1.4591479170272448
20046, 1.4591479170272448
20048, 1.8446958733715437
20052, 1.4591479170272448
20058, 1.4591479170272448
20060, 1.6804820237218405
20064, 1.4591479170272448
20070, 1.4591479170272448
20072, 1.9048626570753289
20076, 1.4591479170272448
20080, 1.6804820237218405
20082, 1.4591479170272448
20088, 1.4591479170272448
20090, 2.0085699790475946
20094, 1.4591479170272448
20096, 1.992001167275875
20100, 1.4591479170272448
20104, 1.8446958733715437
20106, 1.4591479170272448
20112, 1.4591479170272448
20118, 1.4591479170272448
20120, 1.6804820237218405
20124, 1.4591479170272448
20128, 1.8951723099310873
20130, 1.4591479170272448
20132, 1.8446958733715437
20136, 1.4591479170272448
20140, 1.6804820237218405
20142, 1.4591479170272448
20148, 1.4591479170272448
20150, 2.2023592253923536
20152, 1.8869744068751166
20154, 1.4591479170272448
20160, 1.4591479170272448
20166, 1.4591479170272448
20172, 1.4591479170272448
20176, 1.9048626570753289
20178, 1.4591479170272448
20180, 1.6804820237218405
20184, 1.4591479170272448
20188, 1.8446958733715437
20190, 1.4591479170272448
20196, 1.4591479170272448
20200, 1.6804820237218405
20202, 1.4591479170272448
20208, 1.4591479170272448
20214, 1.4591479170272448
20216, 1.8446958733715437
20220, 1.4591479170272448
20224, 1.9845725235573557
20226, 1.4591479170272448
20230, 2.0257165060325426
20232, 1.4591479170272448
20238, 1.4591479170272448
20240, 1.6804820237218405
20244, 1.4591479170272448
20250, 1.4591479170272448
20256, 1.4591479170272448
20260, 1.6804820237218405
20262, 1.4591479170272448
20268, 1.4591479170272448
20272, 1.8446958733715437
20274, 1.4591479170272448
20280, 1.4591479170272448
20286, 1.4591479170272448
20292, 1.4591479170272448
20298, 1.4591479170272448
20300, 1.6804820237218405
20304, 1.4591479170272448
20310, 1.4591479170272448
20316, 1.4591479170272448
20320, 1.6804820237218405
20322, 1.4591479170272448
20328, 1.4591479170272448
20332, 2.0786406760862004
20334, 1.4591479170272448
20336, 1.965553563797663
20340, 1.4591479170272448
20346, 1.4591479170272448
20350, 2.141871521697458
20352, 1.4591479170272448
20356, 1.8446958733715437
20358, 1.4591479170272448
20360, 1.6804820237218405
20364, 1.4591479170272448
20368, 1.9233902064323294
20370, 1.4591479170272448
20376, 1.4591479170272448
20380, 1.6804820237218405
20382, 1.4591479170272448
20384, 1.8446958733715437
20388, 1.4591479170272448
20394, 1.4591479170272448
20400, 1.4591479170272448
20406, 1.4591479170272448
20412, 1.4591479170272448
20416, 1.869776259701792
20418, 1.4591479170272448
20420, 1.6804820237218405
20424, 1.4591479170272448
20430, 1.4591479170272448
20436, 1.4591479170272448
20440, 1.6804820237218405
20442, 1.4591479170272448
20448, 1.4591479170272448
20454, 1.4591479170272448
20460, 1.4591479170272448
20466, 1.4591479170272448
20468, 1.8446958733715437
20472, 1.4591479170272448
20475, 2.629886940507475
20478, 1.4591479170272448
20480, 1.6804820237218405
20482, 2.5204087669955
20484, 1.4591479170272448
20488, 1.9048626570753289
20490, 1.4591479170272448
20496, 1.4591479170272448
20500, 1.6804820237218405
20502, 1.4591479170272448
20504, 1.8869744068751166
20508, 1.4591479170272448
20514, 1.4591479170272448
20520, 1.4591479170272448
20524, 1.8446958733715437
20526, 1.4591479170272448
20532, 1.4591479170272448
20538, 1.4591479170272448
20540, 1.6804820237218405
20544, 1.4591479170272448
20550, 1.4591479170272448
20552, 1.8446958733715437
20556, 1.4591479170272448
20560, 1.6804820237218405
20562, 1.4591479170272448
20568, 1.4591479170272448
20570, 2.0947398729961857
20574, 1.4591479170272448
20580, 1.4591479170272448
20586, 1.4591479170272448
20592, 1.4591479170272448
20598, 1.4591479170272448
20600, 1.6804820237218405
20604, 1.4591479170272448
20608, 1.8446958733715437
20610, 1.4591479170272448
20616, 1.4591479170272448
20620, 1.6804820237218405
20622, 1.4591479170272448
20628, 1.4591479170272448
20634, 1.4591479170272448
20636, 1.8237715408956279
20640, 1.4591479170272448
20646, 1.4591479170272448
20650, 1.9950908826270188
20652, 1.4591479170272448
20658, 1.4591479170272448
20660, 1.6804820237218405
20664, 1.4591479170272448
20670, 1.4591479170272448
20672, 1.8951723099310873
20676, 1.4591479170272448
20680, 1.6804820237218405
20682, 1.4591479170272448
20688, 1.4591479170272448
20692, 1.8446958733715437
20694, 1.4591479170272448
20696, 1.9048626570753289
20700, 1.4591479170272448
20706, 1.4591479170272448
20712, 1.4591479170272448
20718, 1.4591479170272448
20720, 1.6804820237218405
20724, 1.4591479170272448
20730, 1.4591479170272448
20736, 1.4591479170272448
20740, 1.6804820237218405
20742, 1.4591479170272448
20748, 1.4591479170272448
20754, 1.4591479170272448
20760, 1.4591479170272448
20766, 1.4591479170272448
20768, 1.869776259701792
20772, 1.4591479170272448
20776, 1.8446958733715437
20778, 1.4591479170272448
20780, 1.6804820237218405
20784, 1.4591479170272448
20790, 1.4591479170272448
20796, 1.4591479170272448
20800, 1.6804820237218405
20802, 1.4591479170272448
20804, 1.8446958733715437
20808, 1.4591479170272448
20814, 1.4591479170272448
20820, 1.4591479170272448
20826, 1.4591479170272448
20832, 1.4591479170272448
20838, 1.4591479170272448
20840, 1.6804820237218405
20844, 1.4591479170272448
20850, 1.4591479170272448
20856, 1.4591479170272448
20860, 1.6804820237218405
20862, 1.4591479170272448
20864, 1.9910775828767093
20868, 1.4591479170272448
20874, 1.4591479170272448
20880, 1.4591479170272448
20886, 1.4591479170272448
20888, 1.8446958733715437
20892, 1.4591479170272448
20898, 1.4591479170272448
20900, 1.6804820237218405
20904, 1.4591479170272448
20910, 1.4591479170272448
20916, 1.4591479170272448
20920, 1.6804820237218405
20922, 1.4591479170272448
20928, 1.4591479170272448
20930, 1.9828414493783169
20934, 1.4591479170272448
20940, 1.4591479170272448
20944, 1.8237715408956279
20946, 1.4591479170272448
20952, 1.4591479170272448
20958, 1.4591479170272448
20960, 1.6804820237218405
20964, 1.4591479170272448
20970, 1.4591479170272448
20972, 1.8446958733715437
20976, 1.4591479170272448
20980, 1.6804820237218405
20982, 1.4591479170272448
20988, 1.4591479170272448
20992, 1.9646795977052907
20994, 1.4591479170272448
21000, 1.4591479170272448
21006, 1.4591479170272448
21008, 1.9048626570753289
21012, 1.4591479170272448
21018, 1.4591479170272448
21020, 1.6804820237218405
21024, 1.4591479170272448
21028, 1.8446958733715437
21030, 1.4591479170272448
21032, 1.8869744068751166
21036, 1.4591479170272448
21040, 1.6804820237218405
21042, 1.4591479170272448
21048, 1.4591479170272448
21054, 1.4591479170272448
21056, 1.8446958733715437
21060, 1.4591479170272448
21066, 1.4591479170272448
21070, 2.0134240378378796
21072, 1.4591479170272448
21078, 1.4591479170272448
21080, 1.6804820237218405
21084, 1.4591479170272448
21090, 1.4591479170272448
21096, 1.4591479170272448
21100, 1.6804820237218405
21102, 1.4591479170272448
21105, 2.7930240071630807
21108, 1.4591479170272448
21112, 1.8446958733715437
21114, 1.4591479170272448
21120, 1.4591479170272448
21126, 1.4591479170272448
21132, 1.4591479170272448
21138, 1.4591479170272448
21140, 1.6804820237218405
21144, 1.4591479170272448
21150, 1.4591479170272448
21156, 1.4591479170272448
21160, 1.6804820237218405
21162, 1.4591479170272448
21164, 2.01702572473057
21168, 1.4591479170272448
21174, 1.4591479170272448
21180, 1.4591479170272448
21186, 1.4591479170272448
21192, 1.4591479170272448
21196, 1.8446958733715437
21198, 1.4591479170272448
21200, 1.6804820237218405
21204, 1.4591479170272448
21208, 1.8869744068751166
21210, 1.4591479170272448
21216, 1.4591479170272448
21220, 1.6804820237218405
21222, 1.4591479170272448
21224, 1.8446958733715437
21228, 1.4591479170272448
21234, 1.4591479170272448
21240, 1.4591479170272448
21246, 1.4591479170272448
21248, 1.983646135693109
21252, 1.4591479170272448
21258, 1.4591479170272448
21260, 1.6804820237218405
21264, 1.4591479170272448
21270, 1.4591479170272448
21276, 1.4591479170272448
21280, 1.6804820237218405
21282, 1.4591479170272448
21288, 1.4591479170272448
21294, 1.4591479170272448
21296, 1.8869744068751166
21300, 1.4591479170272448
21306, 1.4591479170272448
21308, 1.8446958733715437
21312, 1.4591479170272448
21318, 1.4591479170272448
21320, 1.6804820237218405
21324, 1.4591479170272448
21328, 1.966911231061923
21330, 1.4591479170272448
21336, 1.4591479170272448
21340, 1.6804820237218405
21342, 1.4591479170272448
21344, 1.9403158327198684
21348, 1.4591479170272448
21350, 1.9887963194625475
21354, 1.4591479170272448
21360, 1.4591479170272448
21364, 1.8446958733715437
21366, 1.4591479170272448
21372, 1.4591479170272448
21376, 1.9921911778089056
21378, 1.4591479170272448
21380, 1.6804820237218405
21384, 1.4591479170272448
21390, 1.4591479170272448
21392, 1.8446958733715437
21396, 1.4591479170272448
21400, 1.6804820237218405
21402, 1.4591479170272448
21408, 1.4591479170272448
21414, 1.4591479170272448
21420, 1.4591479170272448
21424, 1.9048626570753289
21426, 1.4591479170272448
21432, 1.4591479170272448
21438, 1.4591479170272448
21440, 1.6804820237218405
21444, 1.4591479170272448
21448, 1.8446958733715437
21450, 1.4591479170272448
21456, 1.4591479170272448
21460, 1.6804820237218405
21462, 1.4591479170272448
21468, 1.4591479170272448
21472, 1.869776259701792
21474, 1.4591479170272448
21476, 1.8446958733715437
21480, 1.4591479170272448
21486, 1.4591479170272448
21488, 1.8951723099310873
21492, 1.4591479170272448
21498, 1.4591479170272448
21500, 1.6804820237218405
21504, 1.4591479170272448
21510, 1.4591479170272448
21516, 1.4591479170272448
21520, 1.6804820237218405
21522, 1.4591479170272448
21528, 1.4591479170272448
21532, 1.8446958733715437
21534, 1.4591479170272448
21540, 1.4591479170272448
21546, 1.4591479170272448
21552, 1.4591479170272448
21558, 1.4591479170272448
21560, 1.6804820237218405
21564, 1.4591479170272448
21570, 1.4591479170272448
21576, 1.4591479170272448
21580, 1.6804820237218405
21582, 1.4591479170272448
21584, 1.9233902064323294
21588, 1.4591479170272448
21594, 1.4591479170272448
21600, 1.4591479170272448
21606, 1.4591479170272448
21612, 1.4591479170272448
21616, 1.8446958733715437
21618, 1.4591479170272448
21620, 1.6804820237218405
21624, 1.4591479170272448
21630, 1.4591479170272448
21632, 1.9048626570753289
21636, 1.4591479170272448
21640, 1.6804820237218405
21642, 1.4591479170272448
21644, 1.8446958733715437
21648, 1.4591479170272448
21654, 1.4591479170272448
21660, 1.4591479170272448
21666, 1.4591479170272448
21672, 1.4591479170272448
21678, 1.4591479170272448
21680, 1.6804820237218405
21684, 1.4591479170272448
21690, 1.4591479170272448
21692, 2.05419612173815
21696, 1.4591479170272448
21700, 1.6804820237218405
21702, 1.4591479170272448
21708, 1.4591479170272448
21712, 1.9430403661080287
21714, 1.4591479170272448
21720, 1.4591479170272448
21726, 1.4591479170272448
21728, 1.8446958733715437
21732, 1.4591479170272448
21735, 2.7028438795909415
21736, 1.8868686729321096
21738, 1.4591479170272448
21740, 1.6804820237218405
21744, 1.4591479170272448
21750, 1.4591479170272448
21756, 1.4591479170272448
21760, 1.6804820237218405
21762, 1.4591479170272448
21768, 1.4591479170272448
21774, 1.4591479170272448
21780, 1.4591479170272448
21784, 1.8446958733715437
21786, 1.4591479170272448
21792, 1.4591479170272448
21798, 1.4591479170272448
21800, 1.6804820237218405
21804, 1.4591479170272448
21808, 1.9648189406961312
21810, 1.4591479170272448
21812, 1.8446958733715437
21816, 1.4591479170272448
21820, 1.6804820237218405
21822, 1.4591479170272448
21824, 1.8672934224271318
21828, 1.4591479170272448
21834, 1.4591479170272448
21840, 1.4591479170272448
21846, 1.4591479170272448
21850, 2.270422665924698
21852, 1.4591479170272448
21858, 1.4591479170272448
21860, 1.6804820237218405
21864, 1.4591479170272448
21868, 1.8237715408956279
21870, 1.4591479170272448
21876, 1.4591479170272448
21880, 1.6804820237218405
21882, 1.4591479170272448
21888, 1.4591479170272448
21894, 1.4591479170272448
21896, 1.8446958733715437
21900, 1.4591479170272448
21906, 1.4591479170272448
21912, 1.4591479170272448
21918, 1.4591479170272448
21920, 1.6804820237218405
21924, 1.4591479170272448
21930, 1.4591479170272448
21936, 1.4591479170272448
21940, 1.6804820237218405
21942, 1.4591479170272448
21944, 1.9048626570753289
21945, 2.7567195524927524
21948, 1.4591479170272448
21952, 1.8446958733715437
21954, 1.4591479170272448
21960, 1.4591479170272448
21966, 1.4591479170272448
21972, 1.4591479170272448
21978, 1.4591479170272448
21980, 1.6804820237218405
21984, 1.4591479170272448
21990, 1.4591479170272448
21996, 1.4591479170272448
22000, 1.6804820237218405
22002, 1.4591479170272448
22008, 1.4591479170272448
22014, 1.4591479170272448
22016, 1.9643873825139118
22020, 1.4591479170272448
22022, 2.3833333272805497
22026, 1.4591479170272448
22032, 1.4591479170272448
22036, 1.8446958733715437
22038, 1.4591479170272448
22040, 1.6804820237218405
22044, 1.4591479170272448
22048, 1.9048626570753289
22050, 1.4591479170272448
22056, 1.4591479170272448
22060, 1.6804820237218405
22062, 1.4591479170272448
22064, 1.8446958733715437
22068, 1.4591479170272448
22074, 1.4591479170272448
22080, 1.4591479170272448
22086, 1.4591479170272448
22088, 1.8869744068751166
22092, 1.4591479170272448
22098, 1.4591479170272448
22100, 1.6804820237218405
22104, 1.4591479170272448
22110, 1.4591479170272448
22116, 1.4591479170272448
22120, 1.6804820237218405
22122, 1.4591479170272448
22128, 1.4591479170272448
22134, 1.4591479170272448
22140, 1.4591479170272448
22144, 1.9933250850515334
22146, 1.4591479170272448
22148, 1.8446958733715437
22152, 1.4591479170272448
22158, 1.4591479170272448
22160, 1.6804820237218405
22164, 1.4591479170272448
22170, 1.4591479170272448
22176, 1.4591479170272448
22180, 1.6804820237218405
22182, 1.4591479170272448
22188, 1.4591479170272448
22192, 1.9233902064323294
22194, 1.4591479170272448
22200, 1.4591479170272448
22204, 1.8446958733715437
22206, 1.4591479170272448
22212, 1.4591479170272448
22218, 1.4591479170272448
22220, 1.6804820237218405
22224, 1.4591479170272448
22230, 1.4591479170272448
22232, 1.8446958733715437
22236, 1.4591479170272448
22240, 1.6804820237218405
22242, 1.4591479170272448
22248, 1.4591479170272448
22254, 1.4591479170272448
22256, 1.9048626570753289
22260, 1.4591479170272448
22264, 1.8869744068751166
22266, 1.4591479170272448
22272, 1.4591479170272448
22275, 3.0002291951615283
22278, 1.4591479170272448
22280, 1.6804820237218405
22284, 1.4591479170272448
22288, 1.8446958733715437
22290, 1.4591479170272448
22296, 1.4591479170272448
22300, 1.6804820237218405
22302, 1.4591479170272448
22304, 1.8951723099310873
22308, 1.4591479170272448
22314, 1.4591479170272448
22316, 1.8446958733715437
22320, 1.4591479170272448
22326, 1.4591479170272448
22330, 1.9842876431992984
22332, 1.4591479170272448
22338, 1.4591479170272448
22340, 1.6804820237218405
22344, 1.4591479170272448
22350, 1.4591479170272448
22352, 1.8869744068751166
22356, 1.4591479170272448
22360, 1.6804820237218405
22362, 1.4591479170272448
22365, 2.7956364214805456
22368, 1.4591479170272448
22372, 1.8446958733715437
22374, 1.4591479170272448
22380, 1.4591479170272448
22386, 1.4591479170272448
22392, 1.4591479170272448
22398, 1.4591479170272448
22400, 1.6804820237218405
22404, 1.4591479170272448
22410, 1.4591479170272448
22416, 1.4591479170272448
22420, 1.6804820237218405
22422, 1.4591479170272448
22428, 1.4591479170272448
22434, 1.4591479170272448
22440, 1.4591479170272448
22446, 1.4591479170272448
22448, 1.9441477021418272
22452, 1.4591479170272448
22456, 1.8446958733715437
22458, 1.4591479170272448
22460, 1.6804820237218405
22464, 1.4591479170272448
22470, 1.4591479170272448
22476, 1.4591479170272448
22480, 1.6804820237218405
22482, 1.4591479170272448
22484, 1.8237715408956279
22488, 1.4591479170272448
22494, 1.4591479170272448
22496, 1.9233902064323294
22500, 1.4591479170272448
22506, 1.4591479170272448
22512, 1.4591479170272448
22518, 1.4591479170272448
22520, 1.6804820237218405
22524, 1.4591479170272448
22528, 1.869776259701792
22530, 1.4591479170272448
22536, 1.4591479170272448
22540, 1.6804820237218405
22542, 1.4591479170272448
22548, 1.4591479170272448
22550, 2.141871521697458
22554, 1.4591479170272448
22560, 1.4591479170272448
22566, 1.4591479170272448
22568, 1.8446958733715437
22572, 1.4591479170272448
22576, 1.8951723099310873
22578, 1.4591479170272448
22580, 1.6804820237218405
22584, 1.4591479170272448
22590, 1.4591479170272448
22596, 1.4591479170272448
22600, 1.6804820237218405
22602, 1.4591479170272448
22608, 1.4591479170272448
22610, 1.9579848440303507
22614, 1.4591479170272448
22616, 1.8869744068751166
22620, 1.4591479170272448
22624, 1.8446958733715437
22626, 1.4591479170272448
22632, 1.4591479170272448
22638, 1.4591479170272448
22640, 1.6804820237218405
22644, 1.4591479170272448
22650, 1.4591479170272448
22652, 1.8446958733715437
22656, 1.4591479170272448
22660, 1.6804820237218405
22662, 1.4591479170272448
22668, 1.4591479170272448
22672, 1.9048626570753289
22674, 1.4591479170272448
22680, 1.4591479170272448
22686, 1.4591479170272448
22692, 1.4591479170272448
22698, 1.4591479170272448
22700, 1.6804820237218405
22704, 1.4591479170272448
22708, 1.8446958733715437
22710, 1.4591479170272448
22716, 1.4591479170272448
22720, 1.6804820237218405
22722, 1.4591479170272448
22724, 2.108074298484938
22728, 1.4591479170272448
22734, 1.4591479170272448
22736, 1.8446958733715437
22740, 1.4591479170272448
22746, 1.4591479170272448
22750, 1.9865925005345475
22752, 1.4591479170272448
22758, 1.4591479170272448
22760, 1.6804820237218405
22764, 1.4591479170272448
22770, 1.4591479170272448
22776, 1.4591479170272448
22780, 1.6804820237218405
22782, 1.4591479170272448
22784, 1.984858709009306
22788, 1.4591479170272448
22792, 1.8237715408956279
22794, 1.4591479170272448
22800, 1.4591479170272448
22806, 1.4591479170272448
22812, 1.4591479170272448
22816, 1.9430614295657538
22818, 1.4591479170272448
22820, 1.6804820237218405
22824, 1.4591479170272448
22830, 1.4591479170272448
22836, 1.4591479170272448
22840, 1.6804820237218405
22842, 1.4591479170272448
22848, 1.4591479170272448
22854, 1.4591479170272448
22860, 1.4591479170272448
22866, 1.4591479170272448
22872, 1.4591479170272448
22876, 1.8446958733715437
22878, 1.4591479170272448
22880, 1.6804820237218405
22884, 1.4591479170272448
22890, 1.4591479170272448
22896, 1.4591479170272448
22900, 1.6804820237218405
22902, 1.4591479170272448
22904, 1.8446958733715437
22908, 1.4591479170272448
22912, 1.9938723386928379
22914, 1.4591479170272448
22920, 1.4591479170272448
22926, 1.4591479170272448
22932, 1.4591479170272448
22938, 1.4591479170272448
22940, 1.6804820237218405
22944, 1.4591479170272448
